2018-03-08 11:10:16, 769.624
2018-03-08 11:10:22, 770.0084
2018-03-08 11:10:28, 769.624
2018-03-08 11:10:36, 769.624
2018-03-08 11:10:42, 769.624
2018-03-08 11:10:49, 769.624
2018-03-08 11:10:56, 770.4297
2018-03-08 11:11:03, 770.42969997
2018-03-08 11:11:09, 769.52117882
2018-03-08 11:11:16, 769.52117882
2018-03-08 11:11:22, 768.52170007
2018-03-08 11:11:29, 768.52170007
2018-03-08 11:11:36, 768.6064
2018-03-08 11:11:42, 768.6064
2018-03-08 11:11:49, 768.6064
2018-03-08 11:11:56, 768.6064
2018-03-08 11:12:02, 768.52170002
2018-03-08 11:12:09, 768.43097468
2018-03-08 11:12:16, 768.43097468
2018-03-08 11:12:22, 768.43097468
2018-03-08 11:12:28, 768.43097468
2018-03-08 11:12:36, 768.43097468
2018-03-08 11:12:43, 768.43097468
2018-03-08 11:12:49, 768.43097468
2018-03-08 11:12:56, 768.43097468
2018-03-08 11:13:03, 768.43097468
2018-03-08 11:13:09, 768.43097468
2018-03-08 11:13:16, 768.43097468
2018-03-08 11:13:22, 768.43097468
2018-03-08 11:13:28, 768.43097468
2018-03-08 11:13:35, 768.43097468
2018-03-08 11:13:42, 768.43097468
2018-03-08 11:13:48, 768.43097468
2018-03-08 11:13:56, 767.00000007
2018-03-08 11:14:03, 767.00000007
2018-03-08 11:14:10, 767.00000007
2018-03-08 11:14:17, 767.00000007
2018-03-08 11:14:23, 767.00000007
2018-03-08 11:14:29, 767.0
2018-03-08 11:14:37, 767.0
2018-03-08 11:14:43, 767.0
2018-03-08 11:14:49, 767.0
2018-03-08 11:14:57, 767.0
2018-03-08 11:15:03, 767.0
2018-03-08 11:15:09, 767.0
2018-03-08 11:15:16, 767.0
2018-03-08 11:15:23, 767.0
2018-03-08 11:15:29, 767.0
2018-03-08 11:15:37, 767.20685846
2018-03-08 11:15:43, 767.20685844
2018-03-08 11:15:49, 764.03106597
2018-03-08 11:15:56, 766.5011
2018-03-08 11:16:02, 766.5011
2018-03-08 11:16:08, 766.5011
2018-03-08 11:16:16, 766.5011
2018-03-08 11:16:22, 766.5011
2018-03-08 11:16:28, 766.5011
2018-03-08 11:16:36, 764.08150003
2018-03-08 11:16:42, 764.08150003
2018-03-08 11:16:49, 764.08150003
2018-03-08 11:16:56, 765.95749993
2018-03-08 11:17:02, 765.95749993
2018-03-08 11:17:09, 765.95749993
2018-03-08 11:17:17, 765.95749993
2018-03-08 11:17:23, 765.95749993
2018-03-08 11:17:29, 765.95749993
2018-03-08 11:17:36, 765.95749993
2018-03-08 11:17:42, 765.95749993
2018-03-08 11:17:52, 765.95749993
2018-03-08 11:17:58, 765.95749993
2018-03-08 11:18:05, 765.95749993
2018-03-08 11:18:11, 765.95749993
2018-03-08 11:18:18, 765.95749993
2018-03-08 11:18:25, 765.95749993
2018-03-08 11:18:32, 765.95749993
2018-03-08 11:18:38, 765.95749993
